time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
16.91117029,2.92704862,-9.990532783,-0.242692194,0.06847203523,-1.318762779,-1.218123794,stairs
16.93108829,-3.718221045,-10.82844229,2.607018521,-0.3908627033,-1.485791683,-0.8662430048,stairs
16.95100729,-1.920989559,-4.468260353,-2.977410396,-1.123015046,-0.8015024066,-1.213423133,stairs
16.97092704,-0.4121959591,-11.2747322,3.360319991,-0.9919322133,-0.2009527683,-1.016993165,stairs
16.99084604,-0.4787577385,-4.558243155,-1.440687279,-0.9148439169,0.3992441297,-0.1496371627,stairs
17.01076404,2.611027664,-1.583248243,-1.54241509,-0.6540027857,-0.7191603184,0.3067822456,stairs
17.03068304,4.96550231,-4.434427779,0.1223964031,-0.03644553944,-1.2850281,0.391569078,stairs
17.05060204,3.754779006,-3.60294845,1.510650383,0.6047431827,-1.530740023,0.5385766625,stairs
17.07052104,2.690084066,-0.9046244878,1.321811045,0.8185358644,-1.283390164,0.5317909122,stairs
17.09043904,-0.2868134926,2.320609034,1.829879268,0.8823292255,-0.8849431276,0.6882289648,stairs
17.11035804,-1.294932564,4.189470958,2.460787843,0.885629952,-0.808886826,0.9098212719,stairs
17.13027704,-1.151281606,4.934499203,2.900740535,0.931429863,-0.6322655082,0.9665585756,stairs
17.15019504,-2.63250858,4.223291838,3.015193934,0.9527992606,0.2239943445,1.086170912,stairs
17.17011404,-3.418743616,2.279205485,1.22120166,0.7332844734,1.161024213,0.9582969546,stairs
17.19003304,-3.11431915,0.8705919385,-1.043377161,0.3418235779,1.528188825,0.6061013341,stairs
17.20995204,-2.838938974,0.8938568401,-2.644327265,-0.09388782829,1.402293444,0.2951123118,stairs
17.22987004,-0.09816820923,1.434302704,-2.344582618,-0.3779616058,1.262589693,-0.1154632419,stairs
17.24978904,3.079916472,2.701114254,-1.085091197,-0.5098500252,1.304976344,-0.4379750192,stairs
17.26970804,4.90035965,4.100572815,0.4308896537,-0.5334743857,1.216135859,-0.7102243304,stairs
17.28962704,4.845509843,4.359572309,1.403231184,-0.6493094563,0.9453187585,-0.8884361386,stairs
17.30954504,3.409472271,3.744247586,0.3613485718,-1.091099262,0.6598089933,-0.8086279035,stairs
17.32946404,0.5070679832,2.494036281,0.4627767134,-1.25384295,0.4331818819,-0.4161637127,stairs
17.34938304,-1.148732439,3.371226802,1.807388391,-0.918854773,0.1510594487,-0.2765922248,stairs
17.36930104,-1.33044212,4.617214079,2.983093598,-0.4981329441,0.1371453851,-0.1003420949,stairs
17.38922004,-0.04525277138,4.077252949,2.272785535,-0.4245361686,0.5092039704,0.4161537588,stairs
17.40913904,2.909973289,4.309283915,2.366099495,-0.3421584368,0.9998521209,0.3837737441,stairs
17.42905804,4.896226545,4.884739398,1.384535297,-0.2725407183,1.475153565,-0.4803908765,stairs
17.44897604,4.449408053,2.489087783,-1.556859759,-0.6824499369,1.473725557,-1.761135697,stairs
17.46889504,3.863486931,-6.075975686,-4.87774145,-1.218438625,0.6972074509,-3.077798843,stairs
17.48881404,-1.052560652,-20.95945677,-1.994812703,-1.329541802,0.7001420856,-2.79058814,stairs
17.50873304,-7.282548051,-18.11866306,-4.273504803,-1.446246505,0.6077025533,-2.118325949,stairs
17.52865104,-6.828344525,-5.409710605,-1.274014151,-0.7052935362,0.5839489698,-1.275825977,stairs
17.54857004,-4.359096345,-2.141359715,-1.851772267,-0.1543135792,0.3069396019,-0.2651752234,stairs
17.56848904,0.161645692,-3.560001821,-2.032959938,0.2626160681,0.3389671743,0.3736587465,stairs
17.58840704,2.32789408,-4.540798572,-1.54980597,0.2685551941,0.3271260858,0.9048348069,stairs
17.60832604,3.297775249,-3.083627992,-0.9215995395,0.2897900045,0.2744606435,0.6462650299,stairs
17.62824504,2.075008435,-1.07123622,-0.8260349858,0.3132683933,0.2158855051,0.1305363923,stairs
17.64816404,-0.7009984186,0.8604166138,-2.197245648,0.1117072627,-0.3198655546,0.1046771407,stairs
17.66808204,-1.877193329,2.422776264,-1.850947517,0.002843263093,-0.774353683,0.2535440624,stairs
17.68800104,-1.78631298,4.083483158,-0.02000829488,0.01165693998,-0.8471524715,0.3201662302,stairs
17.70792004,-2.136907206,5.41841477,2.153276925,0.2561807632,-0.6658418179,0.3904902041,stairs
17.72783804,-2.891328272,5.912714993,3.118974996,0.559994936,-0.35256809,0.6135632396,stairs
17.74775704,-2.516428486,6.182578028,2.858910432,0.7326042056,-0.0466497764,0.863071084,stairs
17.76767604,-1.419439228,6.288764634,1.729760464,0.7544103861,0.2694360614,1.019935608,stairs
17.78759504,-0.7951419528,5.649966264,1.058105128,0.7041532993,0.400862515,1.196129322,stairs
17.80751304,-0.4439095026,4.324517666,1.068534514,0.7037000656,0.3747358918,1.319810033,stairs
17.82743204,-0.4158380435,2.935437328,1.088524975,0.8655946255,0.3853816688,1.409974098,stairs
17.84735104,-0.5343675368,1.454933435,0.05565891489,0.9408349991,0.5220507383,1.438688755,stairs
17.86727004,-0.1974614228,-0.3734593248,-0.9989134714,0.9749801755,0.8693255186,1.243100762,stairs
17.88718804,0.4920607388,-0.6124847299,-0.1452410361,1.026735187,1.142619491,1.004010081,stairs
17.90710704,0.4382269226,1.878133854,-0.5797373986,0.8305426836,1.294055462,0.8899453282,stairs
17.92702604,0.9687983374,3.377887366,-1.075719134,0.5148809552,1.371417761,0.675840199,stairs
17.94694404,1.283706495,3.254256177,-1.421372756,0.3249313235,1.131401062,0.504181087,stairs
17.96686304,1.437667338,2.778099865,-4.051892406,0.2992525101,0.67499125,0.1260292679,stairs
17.98678204,3.167101381,-2.461299475,-4.502283547,0.09144487232,-0.3124469519,-0.6267715096,stairs
18.00670104,-1.596857053,-10.62543398,0.2571184444,-0.02921457775,-1.260127187,-0.2608135343,stairs
18.02661904,-4.48338213,-9.505941862,1.895294116,-0.9158001542,-1.163330436,-0.3966866434,stairs
18.04653804,-3.19413686,-1.619747733,-1.194031842,-1.622748613,-0.05667101592,-1.040617943,stairs
18.06645704,0.6129023673,-11.57791735,2.224791881,-0.495803833,1.12109983,-1.224738359,stairs
18.08637504,-0.8786317138,-10.53528161,0.5958437003,-0.8792582154,0.882024169,-0.2803331316,stairs
18.10629404,2.335602318,1.49275381,-1.69476751,-0.9864772558,0.02547071688,0.4100905657,stairs
18.12621304,4.372320408,0.8250362813,0.1956892048,-0.06257683784,-0.9662528634,0.4124679863,stairs
18.14613204,1.736372203,-0.8871611935,1.326922389,0.761187315,-0.9124109745,0.6415482759,stairs
18.16605004,2.370029262,-1.526358928,2.631795512,1.417090416,-0.7989028692,0.5927663445,stairs
18.18596904,2.83649513,-0.923851887,1.592372385,1.258089542,-0.7190725207,0.2362790704,stairs
18.20588804,0.4708839144,1.32986617,0.7731397574,0.8419104218,-0.2360103428,0.2536399662,stairs
18.22580704,-1.900143943,3.021363332,1.102870095,0.7104585767,0.1673047394,0.4040878117,stairs
18.24572504,-2.915684264,1.980125667,1.049584419,0.6272598505,0.6562799215,0.5484910011,stairs
18.26564404,-3.871742323,0.3181493425,0.2633398819,0.4440330863,0.9821448326,0.6966632009,stairs
18.28556304,-3.371607749,0.9794822967,-1.032098905,0.1549784392,1.041425109,0.667791903,stairs
18.30548104,-1.40659845,2.038843406,-1.851239001,-0.1430706978,0.917625308,0.5139392018,stairs
18.32540004,0.8776579332,2.472400414,-1.833713872,-0.3967991173,0.775411725,0.3052645624,stairs
18.34531904,3.203006794,3.029051251,-1.4109843,-0.4851827919,0.7907858491,0.1207873747,stairs
18.36523804,4.842714582,3.857238012,0.1081525858,-0.4817122817,0.5177454352,-0.1706908196,stairs
18.38515604,4.51871013,4.747851986,1.439362446,-0.5265055299,0.03181118146,-0.4343754351,stairs
18.40507504,2.777157294,5.110514427,1.351708005,-0.6698228717,-0.0558274202,-0.6365740895,stairs
18.42499404,1.166327953,4.159578238,0.6902066512,-0.7806615829,0.04188076779,-0.5868275762,stairs
18.44491304,-0.1806950252,3.25413397,1.040826606,-0.7719907165,0.1034796163,-0.3523897529,stairs
18.46483104,-0.4985390152,3.950046188,1.613647918,-0.6227873564,0.1881756634,-0.1634736806,stairs
18.48475004,-0.504246994,5.19791159,2.439481467,-0.4318574965,0.4322626591,-0.003236558754,stairs
18.50466904,-0.2024881644,5.337848909,1.392856762,-0.4179377854,0.8525646329,-0.2131277323,stairs
18.52458704,0.614433753,3.642993692,-1.039019816,-0.9281793833,1.334774137,-1.040490746,stairs
18.54450604,0.7736938541,-6.322918805,-4.255907607,-1.249735832,1.444770336,-1.900615811,stairs
18.56442504,-2.53801816,-19.63894264,0.459048821,-1.093257546,2.15999651,-2.405296803,stairs
18.58434404,-6.262460935,-13.39472443,-3.786300176,-1.857927203,2.384854317,-2.484426737,stairs
18.60426204,-6.389782301,-7.479204531,-1.383287209,-1.378578305,2.429124117,-1.992393732,stairs
18.62418104,-5.121907142,-4.754811342,-1.087615148,-0.4980419278,2.232701778,-1.143011689,stairs
18.64410004,0.3256127286,-3.535202025,-2.354547443,0.08836492151,1.278006434,-0.3517410159,stairs
18.66401804,4.889892841,-3.164625378,-1.57258643,0.09550075978,0.8067730069,0.1642352492,stairs
18.68393704,4.739179104,-2.375283424,-1.279857565,-0.1847773194,0.376639992,0.6290460825,stairs
18.70385604,3.922267821,-0.7752460706,0.03907021791,-0.03775601834,0.2610805333,0.2318236232,stairs
18.72377504,1.546315767,0.2919620025,-0.708539865,0.01247142814,-0.1181134582,-0.01950342022,stairs
18.74369304,-0.5351716751,1.598351017,-1.549638448,0.03942005709,-0.5020279884,0.08887898177,stairs
18.76361204,-1.840048599,3.325449536,-0.9187262177,0.01423157472,-0.8085888028,0.3289879858,stairs
18.78353104,-2.249728209,4.879810195,0.2807724783,0.1295100451,-0.8838778138,0.4756884873,stairs
18.80345004,-2.229669336,5.812187907,2.128022801,0.4005748034,-0.6694782376,0.5588028431,stairs
18.82336804,-2.199628388,6.776479138,2.635925986,0.5713952184,-0.5325850844,0.7259164453,stairs
18.84328704,-1.584110561,7.857828117,2.725537781,0.68490839,-0.7614593506,0.9678465128,stairs
18.86320604,-0.9128931816,7.981158759,2.649349439,0.761429131,-1.182461023,1.322696328,stairs
18.88312404,-1.040895749,6.116186403,1.882772742,0.7221632004,-1.156645298,1.42658186,stairs
18.90304304,-0.1526906812,3.88653841,-0.003412727416,0.6693818569,-0.517719388,1.241811752,stairs
18.92296204,-0.06416705221,1.726311484,-1.283048683,0.9186784029,0.1930649579,1.163328648,stairs
18.94288104,-1.658600434,-1.374501475,-1.102455966,1.199749351,1.118228555,1.566265702,stairs
18.96279867,-1.967693025,-4.177085971,-0.3577054641,0.8615050912,1.495016575,1.521191716,stairs
18.98271767,0.29707817,0.8235446566,-0.7330211337,0.552441895,1.547200799,1.220761776,stairs
19.00263667,0.4208310541,4.68302683,-0.04018659756,0.5165553093,1.252589345,1.212836266,stairs
19.02255467,0.6921151824,4.56333608,-2.844472779,0.4845758379,0.6261606812,0.8767136931,stairs
19.04247367,1.75401603,0.1071841407,-6.366551313,-0.2176993638,0.1098415256,-0.3210819066,stairs
19.06239267,0.7324416015,-11.32081411,0.2421076186,0.08986596018,-1.276131511,-0.3005854189,stairs
19.08231167,-5.570402616,-12.5115528,3.818836423,-0.6563516855,-1.747255564,-0.4052444696,stairs
19.10222967,-0.1134567047,-1.259535275,-0.4708539109,-1.540992379,-1.039488435,-1.61546278,stairs
19.12214867,2.812556045,-4.968945735,-0.5880264115,-0.7105464935,1.043064833,-1.569276214,stairs
19.14206767,0.06627409637,-13.98548149,1.169194331,-0.5683207512,0.3694292307,-0.4500579834,stairs
19.16198667,-0.3482595064,-1.484393461,-0.6019667584,-1.067070961,-0.2073690444,0.3098281324,stairs
19.18190467,-1.727556064,3.961528366,1.012478719,-0.2630467415,-0.4881882668,0.4699014127,stairs
19.20182367,-1.386925785,0.5905214185,2.340158615,0.7353732586,-0.3739939034,0.9448235035,stairs
19.22174267,0.8132738762,-2.220631002,2.333184202,1.408227444,0.1391364336,1.240016222,stairs
19.24166067,3.56668168,-3.648968961,1.331271987,1.497163892,0.3314980865,0.6337670684,stairs
19.26157967,3.170787758,0.2022850102,0.03535109639,1.096453667,0.3942458332,0.130654946,stairs
19.28149867,1.677982785,3.650438367,-0.08433570698,0.6584996581,0.2260308713,-0.08459239453,stairs
19.30141767,0.4860804259,3.51000111,0.4674369442,0.3969076276,0.3386315703,-0.06102076918,stairs
19.32133567,-0.557392666,1.22215461,0.2104016764,0.2323677391,0.5409338474,0.08122558892,stairs
19.34125467,-1.963036594,-0.7724218655,-0.3798771556,0.1336567998,0.5715159774,0.2754712403,stairs
19.36117367,-2.578105794,-0.5240683973,-1.244737726,-0.1121089309,0.3716600835,0.3880009353,stairs
19.38109167,-1.56782972,1.454874378,-1.338478972,-0.3989020586,-0.08025240153,0.4103432894,stairs
19.40101067,0.7886685734,3.105953246,-0.4446396737,-0.4847624302,-0.3744893968,0.3379838765,stairs
19.42092967,2.98706912,4.140322772,0.4224955371,-0.3999403715,-0.1760189682,0.237483874,stairs
19.44084867,4.245309236,4.614178789,0.1122642016,-0.2450934798,0.208180964,0.08736792952,stairs
19.46076667,4.499312577,3.961847039,0.06592384815,-0.2333357781,-0.001753145363,-0.2354516983,stairs
19.48068567,2.041350254,2.848843573,-0.33281299,-0.5119099021,-0.6680271626,-0.7372564673,stairs
19.50060467,-1.070994584,2.918356442,0.3361785011,-0.4205456376,-0.9767964482,-0.3882180452,stairs
19.52052367,-0.08190156592,1.101314882,1.53746703,-0.1809055656,-0.8467520475,0.2912456393,stairs
19.54044167,1.912505103,2.921117497,2.323358395,0.06360571831,-0.3494572043,0.5261881351,stairs
19.56036067,3.307430171,5.409470869,1.439202232,0.1244590953,-0.1861236393,0.3815878034,stairs
19.58027967,3.506644224,5.947841556,1.077953063,0.09535590559,-0.2997306287,0.05162882432,stairs
19.60019767,3.721416256,3.096094841,-0.02136470273,-0.3043746948,-0.5105087161,-0.5745413303,stairs
19.62011667,3.441165349,-3.043033113,-0.8784529352,-1.044048786,-0.4379574656,-1.645684123,stairs
19.64003567,-0.5282066545,-11.99716973,-1.322768819,-1.40609014,-0.5296673179,-2.083584309,stairs
19.65995467,-9.358489702,-16.63640091,0.750291616,-1.872090578,0.202205047,-1.762373328,stairs
19.67987267,-13.78109324,-8.948013994,0.8048856068,-1.913037896,2.190629482,-1.789633155,stairs
19.69979167,-9.321466302,-2.893152604,1.840884459,-0.9099187255,3.826669216,-1.99787581,stairs
19.71971067,-6.638933914,-3.133898844,1.118243741,-0.0497783795,3.882477999,-1.232115269,stairs
19.73962867,-2.020490458,-4.131392904,-1.502351138,0.2167437524,2.665183783,-0.2153192461,stairs
19.75954767,4.786597391,-5.249386384,-2.099999727,-0.01850164495,1.522371888,0.249883309,stairs
19.77946667,9.667542531,-3.358839476,-1.789316987,-0.180045709,0.7621409297,0.1548561603,stairs
19.79938567,6.148630264,-0.2930834985,-0.9090847439,0.05826267228,0.3343705833,-0.1975335777,stairs
19.81930367,3.034409055,1.266037379,-1.034221298,0.02723322064,-0.1395286769,-0.4516143203,stairs
19.83922267,0.2005904871,2.433222315,-1.473634,-0.296495527,-0.7457103729,-0.3128146827,stairs
19.85914167,-1.698556505,3.27870397,-0.1239098087,-0.5018934608,-1.273442268,-0.04947835952,stairs
19.87905967,-2.523719671,4.246807585,1.287467717,-0.4790139198,-1.592904568,0.2586373687,stairs
19.89897867,-3.173782117,5.218833513,2.370481691,-0.2029221505,-1.420227885,0.5482729673,stairs
19.91889767,-3.247183385,5.526717483,2.73028689,0.1639054418,-0.8753696084,0.7458099723,stairs
19.93881667,-2.948803771,5.700701385,2.81934817,0.5306020379,-0.2331781536,0.8600164652,stairs
19.95873467,-2.50753224,5.911238571,2.681466732,0.7574357986,0.1586627513,1.01959312,stairs
19.97865404,-2.026210058,6.493879697,2.100015807,0.9007746577,0.2076294869,1.369316339,stairs
19.99857304,-1.256340064,6.856014719,1.282648441,1.137509227,0.05772240832,1.791021109,stairs
20.01849104,-0.07455514245,5.510130687,0.556770705,1.474773526,0.01233863458,1.983803034,stairs
20.03841004,0.6701998913,2.833983459,-1.063287223,1.387485504,0.2942458093,2.031622887,stairs
20.05832904,0.8595809005,-0.9541854876,-2.449648605,1.133262992,0.9197663665,1.645480871,stairs
20.07824804,2.238683696,-3.913882329,-0.9068750811,0.9567165375,1.20519793,1.031685233,stairs
20.09816604,1.09271794,-0.9455216682,-1.565025834,0.7805241346,1.094836116,0.6318205595,stairs
20.11808504,1.712835845,0.3837048161,-4.019174895,0.04367574304,1.098497033,-0.1719262302,stairs
20.13800404,0.906661073,-8.320259845,-5.025463167,-0.8740258217,0.2811166048,-0.9255363941,stairs
20.15792304,-6.63272651,-11.9629448,2.683367954,-0.9362155795,-1.067924976,-0.8347513676,stairs
20.17784104,-5.796466498,-3.496777632,2.987349494,-1.196323276,-1.210342884,-1.452211738,stairs
20.19776004,1.588622712,-1.687125784,0.2392867756,-0.7099142671,-0.1370761842,-1.680270076,stairs
20.21767904,3.375530353,-6.537829124,1.13178253,-0.1646004468,0.5851125121,-0.4319372773,stairs
20.23759704,2.361614681,-4.973491361,-1.398746224,-0.5725314617,-0.7246103883,0.2348423153,stairs
20.25751604,1.933961899,-1.294755394,0.5202463648,-0.272420615,-1.206043839,0.5065020323,stairs
20.27743504,0.0587332347,-0.6670065075,1.437047971,0.4970199764,-0.951518774,0.482460916,stairs
20.29735404,-0.6857292189,-2.592936671,1.376186935,0.7854120731,-0.3636830151,0.5328886509,stairs
20.31727204,-0.7331214865,-3.80267238,0.7184146428,0.7295414209,0.2669399977,0.5758765936,stairs
20.33719104,0.2763368901,-0.03075401545,0.5066543658,0.6612892747,0.3339052498,0.4295143485,stairs
20.35711004,0.9420320499,3.118187376,0.6354812443,0.5630209446,0.07399998605,0.281377852,stairs
20.37702804,0.7742135985,3.120378327,0.8133335178,0.4411073923,0.1772680879,0.3270311058,stairs
20.39694704,0.3114213169,2.321575579,0.7389440708,0.300591737,0.3702279627,0.3562246859,stairs
20.41686604,0.1061790774,1.726122034,0.5115177874,0.1383652389,0.3071036935,0.3882524073,stairs
20.43678504,-0.3313268835,2.29628871,-0.2224538112,-0.09322039783,0.2453065962,0.4118791521,stairs
20.45670304,-0.1250214192,3.121593964,-0.8271366012,-0.3578090072,0.06679209322,0.3096196353,stairs
20.47662204,1.030739866,3.422573542,-0.8040504782,-0.5460919738,-0.2063939273,0.09646288306,stairs
20.49654104,2.090880848,3.313672659,0.2936622266,-0.5690908432,-0.3483099341,-0.0922402069,stairs
20.51645904,2.302974855,3.435298837,0.9910456042,-0.5155510306,-0.22653611,-0.3806970417,stairs
20.53637804,2.28481428,3.221165029,0.7264370227,-0.6593751311,-0.02567097545,-0.9135534763,stairs
20.55629704,0.522326731,2.577884769,0.5975339842,-0.8849492073,-0.165914312,-0.9134858251,stairs
20.57621604,-0.6297976776,1.22816204,1.822505929,-0.7904958129,-0.0754532367,-0.4553124011,stairs
20.59613404,0.3115758296,2.195835884,2.624961287,-0.5310627222,0.01883066632,-0.08062294871,stairs
20.61605304,0.841646613,3.192953383,3.662249157,-0.165507108,0.2307190001,0.1441987157,stairs
20.63597204,1.627592211,3.880727447,2.547511699,-0.01001578663,0.4016297162,0.08965021372,stairs
20.65589004,2.13692811,3.041755496,1.175257748,-0.2159540206,0.5348238349,-0.3199031949,stairs
20.67580904,1.310966945,-0.6266899556,-1.174179083,-0.8054853678,0.516948998,-0.9998654723,stairs
20.69572804,0.2874207625,-7.295131259,-2.41301843,-1.059685946,0.5568493605,-1.75552249,stairs
20.71564704,-2.920791807,-11.74810407,-1.916298338,-1.317574859,1.05388999,-2.216817379,stairs
20.73556504,-6.555657284,-11.28488297,-2.828956315,-1.284316421,1.791159272,-2.089304686,stairs
20.75548404,-6.946060671,-7.348816885,-0.6095555672,-0.7152093053,2.218651533,-1.64677608,stairs
20.77540304,-4.099643692,-3.963757909,-1.466565008,-0.01799039356,2.061394215,-0.7505642176,stairs
20.79532104,1.66359688,-3.474582771,-2.120533395,0.356357038,1.394309402,0.004716156982,stairs
20.81524004,4.814797928,-2.654097378,-2.178961112,0.3179774582,1.137073636,0.3444676101,stairs
20.83515904,3.281954145,-1.882995813,-1.288379882,0.3711153269,0.6819267273,0.2556956708,stairs
20.85507804,2.127396272,-0.4763837689,-0.7233564171,0.2736330926,0.105741322,-0.001617627451,stairs
20.87499604,0.6716453961,1.702680547,-0.9848196352,0.09659352154,-0.3714232743,-0.02262785286,stairs
20.89491504,-1.429756786,2.873129983,-0.9189194682,-0.06084734574,-0.8731073141,0.1630112827,stairs
20.91483404,-2.489204434,3.556168386,0.2007781827,-0.08876106888,-1.162158132,0.4338155985,stairs
20.93475204,-2.959997096,4.21806852,1.527435108,0.05357183143,-1.156867862,0.7510020733,stairs
20.95467104,-2.966901488,4.808751322,2.223728565,0.3013647795,-0.7869074941,1.00680697,stairs
20.97458979,-2.52813315,5.196367341,2.499347307,0.5680550337,-0.2038412094,1.128590941,stairs
20.99450879,-1.829643771,5.199407308,2.121212841,0.7252468467,0.3217550516,1.177857995,stairs
21.01442679,-0.9917529711,4.876031139,1.19961184,0.7600856423,0.5176650882,1.214561105,stairs
21.03434579,-0.2993482053,4.229712666,0.8536959703,0.8744257689,0.5153785944,1.330409288,stairs
21.05426479,-0.03811799884,3.447842869,0.8379986814,1.115132928,0.5385569334,1.542883635,stairs
21.07418279,0.204120305,2.173666166,0.2490270674,1.285572648,0.720254004,1.540915132,stairs
21.09410179,0.2299511111,0.3729091018,-0.942694978,1.209667921,0.8123159409,1.370738387,stairs
21.11402079,-0.05689523555,-0.6110369593,-1.159661762,1.097122908,0.8866966367,1.188145518,stairs
21.13393979,-0.0798525371,0.444836871,-0.106575007,1.003752232,1.206114411,0.9201695323,stairs
21.15385779,0.6033898245,1.775106499,-0.5049842548,0.5930080414,1.522455931,0.6066451669,stairs
21.17377679,1.341021049,2.047858059,-2.549193066,0.2443775088,1.49829638,0.386621207,stairs
21.19369579,1.620528044,-0.2674820495,-5.544651479,0.02666133828,1.026172757,-0.09774680436,stairs
21.21361379,3.951626691,-7.422835618,-4.181499449,-0.2543467283,-0.5193792582,-1.035047889,stairs
21.23353279,-1.342497325,-10.4689239,0.7808688994,-0.6686297655,-1.747328401,-0.8053711057,stairs
21.25345179,-5.578615031,-2.55423629,2.143874456,-1.282899618,-1.30455637,-1.036380291,stairs
21.27337079,-3.806376007,1.367054461,-0.5437955873,-1.557436466,-0.5543900728,-1.172323227,stairs
21.29328879,0.7085527289,-5.894113246,2.115110833,-0.3951161206,0.5049203634,-0.5473120809,stairs
21.31320779,1.837319704,-10.58757911,1.452277776,-0.1305926442,0.1083869785,0.07292638719,stairs
21.33312679,1.749953823,-1.042174389,-0.7860050936,-0.471350491,-0.6943613887,0.3701532781,stairs
21.35304479,0.9134561954,0.513087911,0.04808487028,-0.008341997862,-0.8403552175,0.4814952314,stairs
21.37296379,0.5222955946,-0.1513294494,0.138325388,0.3752854168,-0.7077880502,0.5473280549,stairs
21.39288279,0.8055347208,-1.756136377,0.51272246,0.6607451439,-0.05745599791,0.4508220255,stairs
21.41280179,1.052304836,-2.43136407,0.3515322661,0.6448400021,0.2278100848,0.1026238203,stairs
21.43271979,0.4232805989,0.08604528666,0.6032655711,0.5168209672,0.4322970808,-0.005741798785,stairs
21.45263879,-0.7516325288,2.361966391,1.173117521,0.4110560417,0.5046019554,0.1304892749,stairs
21.47255779,-1.024266268,2.433895914,0.7951897538,0.2080556154,0.4100119472,0.2944451869,stairs
21.49247579,-0.6739455445,2.005471593,-0.0469135268,0.03793009743,0.4135469794,0.4109752774,stairs
21.51239479,-0.9817904851,2.799316487,-0.5017134686,0.0001766250352,0.5172674656,0.5098409057,stairs
21.53231379,-0.645189011,2.899360592,-1.215355322,-0.1117135733,0.4921179712,0.470964849,stairs
21.55223279,0.4800095543,2.371037761,-1.288534541,-0.3792556226,0.1002111956,0.2882291079,stairs
21.57215079,2.035666468,2.163066918,-0.04565389037,-0.5110607743,-0.3191093802,-0.01241034549,stairs
21.59206979,3.155460452,2.916595845,1.190330554,-0.4231906533,-0.3327538669,-0.3109954596,stairs
21.61198879,3.669328674,3.105013014,1.562937501,-0.4589574933,-0.3771715164,-0.5577684641,stairs
21.63190679,2.552763669,2.788718993,1.197382443,-0.6655267477,-0.3891725242,-0.7908163667,stairs
21.65182579,-0.1253849516,3.327217149,1.260474923,-0.6936309934,-0.4701535106,-0.4923793077,stairs
21.67174479,-0.2793630069,2.703936705,0.9836265108,-0.6856236458,-0.3473625779,-0.1202483773,stairs
21.69166379,0.2833923963,2.711516451,2.295030682,-0.4402036071,-0.1148865223,-0.01204546634,stairs
21.71158179,0.7704702111,3.116957121,2.13707546,-0.2895265818,0.04828054085,-0.1423433125,stairs
21.73150079,0.8057689018,2.521814649,1.213365953,-0.3939726651,0.320823431,-0.4605215192,stairs
21.75141979,0.9915094346,-0.4733391237,-0.8144048738,-0.8992075324,0.6539325118,-1.035020471,stairs
21.77133779,0.1220054436,-6.728553604,-2.142668906,-1.368002772,0.7824589014,-1.611873984,stairs
21.79125679,-2.404395834,-9.728094542,-0.5071138108,-1.629514813,1.010083675,-1.87770617,stairs
21.81117579,-4.854019881,-8.022886829,-2.158304653,-1.423811793,1.207557201,-1.771850228,stairs
21.83109479,-5.043778986,-7.968251615,0.3262111911,-0.613730371,1.538022637,-1.525616884,stairs
21.85101279,-3.782970772,-5.372986583,-0.4310541067,-0.1823083907,1.60413897,-0.8935685754,stairs
21.87093179,-1.403030625,-2.098680888,-1.356162268,0.08162868023,1.230978012,-0.1956677735,stairs
21.89085079,2.133386452,-1.58165897,-1.192278554,0.2619053721,0.9000825882,0.186718747,stairs
21.91076879,4.27588228,-2.05903852,-0.8046023092,0.5192190409,0.7985962033,-0.1792605817,stairs
21.93068779,2.506947518,-1.471812007,-1.149429573,0.520293057,0.2893369496,-0.2722115517,stairs
21.95060679,1.72887198,0.5311078602,-1.19012941,0.3690991402,-0.3667548299,-0.2581505775,stairs
21.97052483,0.6150963888,1.776306347,-1.010708767,0.2606749535,-0.9967831373,-0.1938776076,stairs
21.99044383,-0.4997474885,2.746445378,-0.07915522009,0.257793963,-1.438184261,0.01901786588,stairs
22.01036283,-1.467382449,3.642507788,0.8492446312,0.3240159154,-1.547525644,0.3736467957,stairs
22.03028183,-1.892582324,4.616406578,1.690126575,0.4697661102,-1.205377698,0.7360271215,stairs
22.05019983,-1.507311915,4.790562973,1.764814814,0.6120082736,-0.704199791,0.9063429832,stairs
22.07011883,-0.8396228917,4.352613537,1.340463663,0.6366065145,-0.3646901548,0.9857240319,stairs
22.09003783,-0.3390465604,3.81470595,0.9184607542,0.5830941796,-0.2320600748,1.080705881,stairs
22.10995583,-0.06676657811,3.440962451,0.9251309654,0.6314980984,-0.3543399572,1.178253651,stairs
22.12987483,-0.324497226,3.237299836,1.257267433,0.7942307591,-0.4033631384,1.293716788,stairs
22.14979383,-0.3599785691,2.420734416,0.9651744524,0.9343214035,-0.4684871733,1.227225423,stairs
22.16971283,-0.3550381105,0.6735372627,0.4596585394,0.8434491158,-0.3972610533,1.068855762,stairs
22.18963083,-0.4372045004,-0.2886507243,0.498922154,0.7475589514,-0.06179909036,0.8849010468,stairs
22.20954983,0.03007698096,0.884482584,0.4190990357,0.7027827501,0.3683581352,0.6027575135,stairs
22.22946883,0.6471401538,1.982177455,-0.6517667632,0.5445432663,0.5694918633,0.3925941288,stairs
22.24938683,0.6285536094,1.571619301,-1.602023507,0.3135496974,0.6370338798,0.365101248,stairs
22.26930583,0.2702809654,1.670445431,-1.678686351,0.2584391832,0.5575298667,0.4591439068,stairs
