time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
194.4831436,-0.02734304219,0.0009123849124,0.003887813687,0.01008770149,0.005150469951,-0.007516873069,sitting
194.5030626,-0.005514509082,-0.04519349523,0.009416356087,0.01524999458,-0.01281298138,-0.00305337063,sitting
194.5229816,0.05068030313,-0.05374833718,0.01853391945,0.002228798345,-0.01954980381,0.01028832793,sitting
194.5429006,0.07973745659,-0.02643014565,0.01694990873,-0.006452085916,-0.01347214542,0.01520416886,sitting
194.5628196,0.04503744766,-0.003233656436,0.01499927759,-0.005713960156,-0.01737858355,0.01274207048,sitting
194.5827386,0.003946724385,0.006606403515,-0.01536063552,0.003812804818,-0.02145829797,0.004984626547,sitting
194.6026576,-0.02142770648,0.01742810134,-0.01272529542,0.003042699303,-0.007321964018,-0.005219846498,sitting
194.6225766,-0.00724703908,0.01421279054,-0.008209490776,-0.005284556188,0.01661864482,-0.01087190676,sitting
194.6424956,0.003215237707,0.01702358365,-0.01734634995,-0.005595979746,0.01749644615,-0.01016743481,sitting
194.6624146,-0.01991897866,0.01465776365,-0.01037471473,-0.004790680949,0.004615461919,-0.005050452892,sitting
194.6823336,-0.003147117645,0.007757756822,0.01183417976,0.002023280133,-0.007445330266,0.003409005702,sitting
194.7022526,-0.004948790967,0.008281228803,0.01433912694,0.003162849462,-0.01313796826,0.008062952198,sitting
194.7221716,0.002524389178,-0.03154112376,-0.006106247306,0.0004280076828,-0.01347546279,0.01138416398,sitting
194.7420906,-0.007237098813,-0.02561153546,-0.0108863461,0.0003721839166,-0.01114907954,0.009689600207,sitting
194.7620096,0.01579654545,0.009052659273,0.01194469213,0.004884765949,-0.003536086529,0.003174420446,sitting
194.7819286,-0.005009309649,0.04287258916,0.0001531970501,0.004970561713,-0.004322978202,1.539546065e-05,sitting
194.8018476,-0.01679905057,0.04233691111,-0.008900631666,-0.0006537904846,0.001314830966,-0.0008786724648,sitting
194.8217666,-0.002649665773,0.02223513387,0.002978571653,0.003390796483,0.004606705159,-0.001295634545,sitting
194.8416856,-0.004853627533,0.0150718927,0.02702056825,0.007352717221,0.008321903646,-0.002481068484,sitting
194.8616046,0.01394429371,0.0263507697,0.0005478841066,0.008916608989,0.003165903036,-0.00324855838,sitting
194.8815236,0.01161973312,0.01000367235,-0.01017298579,-0.002681521233,0.004364416469,-0.006739757024,sitting
194.9014426,0.03851824075,-0.01467687674,-0.009372501969,-0.008972276002,0.01599352807,-0.009540343657,sitting
194.9213616,0.02618353933,-0.04987938076,0.01215870023,-0.006585940253,0.01427411009,-0.007891824469,sitting
194.9412806,-0.01732763886,-0.0388220036,-0.006617878675,0.002387805842,-0.002451145323,-0.002979906509,sitting
194.9611996,-0.0002773042023,-0.03645062875,0.01157339394,0.01369583141,-0.02360234037,-0.00228806166,sitting
194.9811186,0.03593991101,-0.00771609541,-0.004136905074,0.009445307776,-0.02194047347,-0.003871216439,sitting
195.0010376,0.06158185199,0.03708633073,-0.02171071172,-0.006508339662,0.001483593602,-0.0002368282294,sitting
195.0209566,0.05296349466,0.04954097316,-0.003204274178,-0.0104877986,0.01392998919,-0.005532784853,sitting
195.0408756,-0.02206680715,0.0495790166,0.01255864978,0.0006559742615,0.004533363972,-0.007345315535,sitting
195.0607946,-0.05729365021,0.02729198869,0.01830412388,0.008340448141,-0.01164041646,-0.003929700702,sitting
195.0807136,-0.0167496416,0.004905485027,0.01658621192,0.0009205677779,-0.007219114807,-0.001195860561,sitting
195.1006326,-0.004670755863,-0.00474815838,-0.003144047856,-0.002253429033,0.00784365274,-0.001622515614,sitting
195.1205516,-0.002367976159,-0.009885046966,-1.695692539e-05,-0.003477640217,0.009629774839,-0.0004993714392,sitting
195.1404706,-0.04049576908,0.00570611503,-0.01055422425,-0.009629952721,0.001552221831,-0.001516987453,sitting
195.1603896,-0.03838200063,0.02137044031,0.003280287981,-0.0004057695041,-0.001593064284,0.001951163402,sitting
195.1803086,-0.04989122137,0.01600437742,0.01203356981,0.004536754917,-0.002729237778,0.006968953181,sitting
195.2002276,-0.04826174855,-0.009174683355,-0.007877953649,0.003864633851,-0.001450347481,0.008934088051,sitting
195.2201466,-0.01061211169,0.01816112291,-0.001672303677,-0.001486008638,0.008326370269,0.005264945794,sitting
195.2400656,0.003278095275,0.02417012371,-0.01773869812,-0.003041333752,0.01818971522,-0.002550577046,sitting
195.2599846,0.03462589547,0.03132251099,-0.002918345332,0.003153159283,0.01033102535,-0.002538565081,sitting
195.2799036,0.03773354441,0.01043647595,0.03236141503,0.01365693286,0.0003580194898,-0.001839485136,sitting
195.2998226,0.06293065846,-0.01160957359,0.007731188536,0.007616350893,-0.00741574727,-0.002175842412,sitting
195.3197416,0.06259707481,0.01080565453,-0.0138608247,-0.003404611023,-0.003905036021,-0.001399070839,sitting
195.3396606,0.05219809413,0.02364065833,-0.01034606338,-0.006155368406,0.003772426862,-0.002763363533,sitting
195.3595796,0.05514830679,0.02972358987,0.01295099795,-0.003118873574,0.007725551259,-0.01121998206,sitting
195.3794986,0.03197462171,0.009439196773,-0.004150938392,0.003191528376,0.003554047551,-0.01659182832,sitting
195.3994176,0.00132980302,-0.0005910073221,-0.009631533623,0.002198599279,-0.002752430271,-0.01749038324,sitting
195.4193366,0.008160374165,-0.01883801121,-0.00531219542,0.0001299612632,-0.004624917172,-0.01151843369,sitting
195.4392556,-0.01858025864,-0.03587259494,-0.0007414269447,-0.00153904187,0.002076395322,-0.007560177706,sitting
195.4591746,-0.01606697917,0.006120390259,-0.00658221066,0.0001744360488,-0.000879713567,-0.005008868873,sitting
195.4790936,-0.004270367771,0.007426840961,0.003462721109,0.002598217689,-0.006596785039,-0.006788448431,sitting
195.4990126,0.01043669522,-0.0106877235,-0.0008039921522,0.00367317209,-0.006871243939,-0.009634829126,sitting
195.5189316,0.004921309054,0.006293833293,0.002417823672,-0.004008469172,0.001290311571,-0.007431834936,sitting
195.5388506,-0.01404749706,0.009045167528,0.004145091176,-0.006371677853,0.006368169095,-0.005687503144,sitting
195.5587696,-0.03230396613,0.01428964488,0.003381444812,-0.004687475506,-0.003935632296,-0.006251322106,sitting
195.5786886,-0.06370906904,0.01826388773,0.00757974565,0.0003761565313,-0.007132070139,-0.004996180069,sitting
195.5986076,-0.02219924659,0.02257233549,0.008837481737,0.0003835328971,0.001567401458,-0.0005465315189,sitting
195.6185266,-0.02898464799,0.01239558555,-0.001510920525,-0.000124908518,0.006849043071,0.004386352375,sitting
195.6384456,-0.04023015931,-0.008498233594,0.0007133603096,-0.001690495294,0.001588246785,0.006327369716,sitting
195.6583647,-0.06207024068,0.0133140735,0.00425852716,-0.003034492489,7.741386071e-05,0.005754457321,sitting
195.6782837,-0.03803759962,0.03301940951,-0.001257151365,-0.005907694343,0.005738904234,0.01033086702,sitting
195.6982027,-0.01688193485,0.04430541281,-0.01848714173,-0.005159631837,0.009891337715,0.01372322906,sitting
195.7181217,0.001004697829,0.0292361879,-0.006081104279,0.001523097046,0.0060781301,0.01804998331,sitting
195.7380407,-0.007039901465,0.03918475024,0.006630157828,0.0009962042095,0.0079610385,0.01946741343,sitting
195.7579597,0.01044049591,0.03227067355,0.004506449103,0.00281442469,0.006719214376,0.01509339735,sitting
195.7778787,0.02848047182,0.0286133498,0.004767234921,0.0008910702309,0.001736205537,0.01260976214,sitting
195.7977977,0.06213236734,0.01950671341,-0.001823746562,0.002508161124,0.008969051763,0.01283317339,sitting
195.8177167,0.05366252929,-0.007804826908,0.02825783908,0.003080577124,0.01001285948,0.01186591852,sitting
195.8376357,0.02610255539,-0.01483712699,-0.004757294655,-0.00402707234,0.003611992113,0.007343859412,sitting
195.8575547,0.013382961,0.001593037359,-0.01877014697,-0.007600174285,-0.003294875845,0.001945887343,sitting
195.8774737,0.005133416802,-0.007404000275,0.0313656342,0.0008867456345,-0.00445288932,-0.002755940193,sitting
195.8973927,0.01921321973,-0.02971598849,-0.0003829926252,0.005783114117,0.001123823691,-0.005548968911,sitting
195.9173117,0.008829880357,-0.01092464536,-0.01050335348,0.00234298408,0.008545303717,-0.004874706734,sitting
195.9372307,0.0159213835,-0.001233579777,0.002074007392,-0.003230312839,0.0006908662617,-0.005890369415,sitting
195.9571497,0.01249403805,-0.003052356206,0.00587996006,-0.002225443954,-0.006806826685,-0.004493358545,sitting
195.9770687,0.01726595074,-0.01464058746,0.0208289516,0.003863382619,-0.009265918285,-0.002551098354,sitting
195.9969877,0.03026387259,-0.0004527206719,0.01195521712,0.001948630903,-0.005434654187,-0.0003417512635,sitting
196.0169067,0.03753166929,0.01770419955,-0.003352793455,-0.001251218142,-0.004891142715,-0.000675167772,sitting
196.0368257,0.01573047191,0.05666682869,-0.006981575489,-0.005765459035,-0.0009258177597,-0.005456041545,sitting
196.0567447,0.00296219945,0.04804291651,-0.00158401072,-0.00183289405,-0.001098074717,-0.002369487658,sitting
196.0766637,-0.04027708322,0.03509623088,0.001041389108,-0.001524968771,0.005301410798,-0.003882102203,sitting
196.0965827,-0.07210391656,0.002672250643,-0.003153403401,-0.002748344559,0.004752276,0.0001277808333,sitting
196.1165017,-0.06699681222,0.01110236418,0.001372926235,5.409988808e-05,-0.001282447018,0.002164033707,sitting
196.1364207,-0.05010508329,-0.02205211602,0.007872106433,0.003676367691,-0.0004682056606,0.002034343313,sitting
196.1563397,-0.02318114027,-0.01522256814,0.004560828209,0.001201983308,0.00242338283,-0.001535907155,sitting
196.1762597,-0.007640849054,6.011668593e-05,-0.008867887259,-0.0009202287765,0.009532731958,0.005043954123,sitting
196.1961787,-0.02017128602,-0.0006976093724,0.003515930772,-0.004536554683,0.005446941592,0.008513282053,sitting
196.2160977,-0.005317604095,0.0006961475685,0.01413038135,-0.0008135579992,-0.0008984191809,0.01687826589,sitting
196.2360167,0.01274079055,0.0176732824,0.007275105715,0.004176162649,-0.006092277821,0.02037237771,sitting
196.2559357,0.01653958037,0.02327319738,-0.003080897927,0.002009720076,0.003922209609,0.02449223213,sitting
196.2758547,0.03567780957,0.02549572404,0.001693353653,-0.0004921144573,0.002694184892,0.01852010377,sitting
196.2957737,0.02683477297,0.03272935107,0.004563751817,-0.0006810131017,-0.005449770018,0.01683595963,sitting
196.3156927,0.03544070497,0.0140610553,0.01084307671,0.004834637512,-0.01361992024,0.009860297665,sitting
196.3356117,0.06132691339,0.02545731515,0.006450648308,0.006584026385,-0.005341555458,-0.002835274674,sitting
196.3555307,0.06540870845,0.02300075367,-0.01023905933,-0.001053816872,0.0104383193,-0.01339337043,sitting
196.3754497,0.06693731681,0.01797488909,-0.001078811288,-0.006088503636,0.0182575956,-0.02060017921,sitting
196.3953687,0.01983828709,-0.02157074399,0.005030944347,0.0006907396019,0.008924569935,-0.02321107499,sitting
196.4152877,0.00421745047,-0.07050444726,-0.002692642808,0.007138990331,-0.01305507123,-0.02374769002,sitting
196.4352067,0.02219515353,-0.0865839614,0.01937007129,0.003556115087,-0.02305439487,-0.0192493964,sitting
196.4551257,0.01562536821,-0.04820389766,-0.02214866817,-0.005504102912,-0.01225439459,-0.01057337224,sitting
196.4750447,-0.004051681906,-0.009943007492,-0.008082606196,-0.01112748962,-0.009033117443,-0.0002959448611,sitting
196.4949637,-0.04974050939,-0.0001293696463,0.02740999281,-0.005595180672,-0.02140568011,0.00532550551,sitting
196.5148827,-0.05860137999,0.01384905718,0.007741128802,0.001558705349,-0.02338855714,0.00502324244,sitting
196.5348017,-0.05110627279,0.02119509693,0.001559452415,0.003619254334,-0.005412445404,0.004538535606,sitting
196.5547207,-0.05162682116,0.05421867259,-0.03155859232,-0.005101205781,0.01200306974,0.003182975575,sitting
196.5746397,-0.06962776691,0.09948957033,0.002824789882,-0.004289965145,0.01274430007,0.007363888901,sitting
196.5945587,-0.06837967873,0.09619386032,-0.009877701402,0.005685393233,0.001407017,0.01155614853,sitting
196.6144777,-0.03971925884,0.08549038589,0.01111555696,0.009379177354,0.0007471167482,0.01403584518,sitting
196.6343967,0.000116944313,0.03831183404,0.01289720356,0.001602769597,0.01416395977,0.01230110694,sitting
196.6543162,0.01144329339,0.01266580001,-0.002207323909,-0.009728901088,0.0216711536,0.008244007826,sitting
196.6742352,-0.01216732487,-0.0001108412817,-0.01581437945,-0.00634977594,0.01245872956,0.0008186600171,sitting
196.6941542,0.005176393837,-0.0239062681,0.006658224463,0.004486254416,8.543394506e-05,0.003072682302,sitting
196.7140732,0.03384397656,-0.04854570396,0.004523406029,0.01222634315,-0.002341586165,0.007154798135,sitting
196.7339922,0.0689165993,-0.05520338025,0.003507159948,0.003294675844,0.003570171539,0.003580851946,sitting
196.7539112,0.06568294287,-0.04687760297,-0.003218307495,-0.005466960836,0.007181570865,-0.00308983936,sitting
196.7738302,0.05831852093,-0.02408950523,0.00800542295,-0.002443739912,-0.002737372415,-0.004672023468,sitting
196.7937492,0.05034218788,-0.01807995625,-0.01177395344,-0.00110029988,-0.00826897379,-0.007754682098,sitting
196.8136682,0.03166018769,-0.007412624918,0.005028605461,0.00011188793,-0.006524747238,-0.007896129042,sitting
196.8335872,0.02264772803,0.00330400575,0.008906478882,-0.001501330407,-0.01282770094,-0.005968749523,sitting
196.8535062,0.02154976711,0.04147294845,0.01625058174,-0.00260840659,-0.006826267578,-0.003858194686,sitting
196.8734252,0.01688412756,0.05331012491,0.01288258553,0.005142232403,-0.005442417227,-0.008444407955,sitting
196.8933442,-0.01306560338,0.05857649278,-0.00731077373,0.009971118532,-0.008184069768,-0.01122872531,sitting
196.9132632,-0.007129510045,0.04617436565,-0.01613948464,0.0005834142212,-0.006489806809,-0.008964494802,sitting
196.9331822,-0.03107838973,0.02419406075,-0.001477591395,-0.007509935182,0.003301703371,-0.003918676171,sitting
196.9531012,-0.04824172184,0.01746804513,-0.003721168041,-0.007561947219,0.007270069327,0.002625282155,sitting
196.9730202,-0.1009624109,-0.003957578279,-0.001216805577,0.002114871051,-0.002495947061,0.006234042346,sitting
196.9929392,-0.1005431655,-0.01439851273,0.006124958396,0.008644861169,-0.009317910299,0.00433391612,sitting
197.0128582,-0.0510219267,-0.010533357,0.001758257747,0.004484534729,-0.002441721037,0.002753657755,sitting
197.0327772,0.01233250871,0.004815145545,-0.01150556624,-0.0005119023845,0.01022266597,0.0006181075005,sitting
197.0526962,0.01693236709,0.01761046138,0.004078432918,-0.00115075591,0.02170455456,0.001579453121,sitting
197.0726152,0.01661588654,0.02226985171,-0.01002037346,0.00456119189,0.01140318066,0.001723263762,sitting
197.0925342,0.005409990102,0.004165739156,0.01163011193,0.003213635646,-0.00121447281,0.003020295175,sitting
197.1124532,0.04141524374,0.007424282804,0.01362284303,0.001634461223,-0.005991908722,0.006655737292,sitting
197.1323722,0.06780518979,0.02193626806,0.006609692574,0.002485604724,-0.003270559013,0.005487070419,sitting
197.1522912,0.05708987474,0.022202828,-0.015777542,0.003635438392,-0.003068637569,0.004189406522,sitting
197.1722102,0.04503525496,0.02204970405,-0.00472571969,-0.0006909694057,-0.009557009675,-0.00621237373,sitting
197.1921292,0.02673697829,0.01115338113,-0.005574150681,-0.003835591022,-0.005310130306,-0.006497653667,sitting
197.2120482,0.03171018139,-0.003380823545,0.0195384711,-0.0114734564,0.008582792245,-0.006987181492,sitting
197.2319672,-0.009816159457,-0.0293927471,0.006487485766,-0.007035828661,0.003277642652,-0.004925290123,sitting
197.2518862,-0.02791387662,-0.002459009998,0.0105284965,0.005078791641,-0.01367867924,-0.002648487221,sitting
197.2718052,-0.02879066661,0.02021561522,0.001745978594,0.004815401975,-0.01665356755,-0.0083466582,sitting
197.2917242,-0.02190220803,0.03884820644,-0.0225345844,-0.0005121714203,-0.003290348221,-0.009203170426,sitting
197.3116432,-0.003995110095,0.03295519978,0.002740589976,-0.004464074969,0.009674515575,-0.006889094133,sitting
197.3315622,-0.02081944987,0.01264076661,-0.003540489078,-0.0002344647655,0.00773669593,-0.001854432281,sitting
197.3514812,-0.03373287946,0.01771443218,-0.005461299419,-0.0007297931006,0.003655104898,0.002397010103,sitting
197.3714002,-0.0287728326,0.02224065218,0.01519808292,0.004440445919,-0.004860987887,0.002852898557,sitting
197.3913192,0.0113545619,0.0006002897769,-0.002753453851,0.003377763787,0.002999321092,-0.001272032387,sitting
197.4112382,0.0285686186,0.01147165239,0.002132479548,0.0031417883,0.01278353948,-0.004212134518,sitting
197.4311572,0.00299231261,0.006854508184,-0.007202015519,-0.0007990157465,0.00989725627,-0.004332825541,sitting
197.4510762,0.01489519715,0.01860503621,0.003785487413,-0.001638605376,-0.0002203783952,-0.004183344077,sitting
197.4709952,0.02010550484,0.02187454339,0.03616152048,-0.001289464883,-0.008345683105,0.0004470938584,sitting
197.4909142,0.05378327429,-0.009688105434,0.02097103894,0.0008560803253,0.005311120301,-0.006944504566,sitting
197.5108332,0.0006252135336,-0.001726938598,-0.0158021003,-0.0006778199458,0.008153786883,-0.007594887167,sitting
197.5307522,0.01460766032,-0.01375389375,0.008247497678,0.0004983125837,-0.0003110598773,-0.008440479636,sitting
197.5506712,0.00858839035,-0.02461144231,0.001665871739,0.002153017558,-0.01346639916,-0.00964073278,sitting
197.5705902,-0.002298248112,-0.02050095934,-0.004159709215,-0.002261355054,-0.007298906799,-0.006388979964,sitting
197.5905092,-0.0236550571,-0.0002988292649,0.009997569323,-0.004981219769,-0.001416945131,0.0007595213829,sitting
197.6104282,-0.03641689762,-0.007221201696,0.005940186381,0.003157562111,-0.01034863666,0.004053773824,sitting
197.6303472,-0.04223297685,0.01770836569,0.02054243803,0.003603929887,-0.01123110484,0.008359084837,sitting
197.6502662,-0.03585761145,0.02421361238,-0.008530502915,-0.0008587096818,-0.004598001018,0.003760843072,sitting
197.6701852,-0.0249395442,0.04419047847,-0.0043409729,-0.004534648731,0.005035289098,0.007208083291,sitting
197.6901042,-0.03633679077,0.04093149628,0.008224693537,0.004528496414,0.003725596704,0.007426145487,sitting
197.7100232,-0.0246040602,0.03510364953,-0.006219098568,0.004976398312,0.002089544199,0.008248779923,sitting
197.7299422,0.004964139909,0.0197420273,-0.01489227355,-0.002184142824,0.0009388145991,0.006703147199,sitting
197.7498612,0.02334676266,0.03100478791,0.007484436035,0.0004086471163,0.0151170427,0.005174964666,sitting
197.7697802,0.002571751624,0.00183620844,0.01780126333,0.003909086343,0.01663880423,0.0008548125625,sitting
197.7896992,-0.000313410759,-0.004887614474,0.0004718703032,0.003921048716,0.0008725207299,0.0006326604635,sitting
197.8096182,0.03475102589,-0.01246260926,0.001844211817,0.001746658469,-0.008155051619,0.001702679438,sitting
197.8295372,0.08596781105,-0.0227243631,0.01206105173,-0.002899939427,-0.001059048343,-0.004142587073,sitting
197.8494562,0.05093348756,-0.01038220648,-0.006944153309,-0.004365374334,-0.0005659842864,-0.005121293012,sitting
197.8693752,0.0444400084,0.01653994583,0.002782105207,0.001511134789,-0.001502188854,-0.006152779795,sitting
197.8892942,0.03371753052,0.01712824881,0.0037878263,-0.002599884523,-0.00334551651,-0.01665441692,sitting
197.9092132,0.03956840068,0.004108619168,-0.007745221853,-0.003894613124,-0.006351447199,-0.01092815492,sitting
197.9291322,0.006618171036,0.001335102059,0.001082904339,-0.005132572725,-0.00625991635,-0.00671101734,sitting
197.9490512,-0.02822319433,-0.008421890885,-0.004259696603,-0.003612848232,-0.005611754023,-0.00240383693,sitting
197.9689702,-0.04942505211,-0.001981402114,0.01662246466,-0.001779894345,-0.001081959577,0.002765425248,sitting
197.9888892,-0.0544899103,-0.008067257255,0.01482093751,-0.00275752414,0.0001578414813,0.002652407158,sitting
198.0088082,-0.07190511122,0.005399647839,-0.01438239634,-0.004642858636,-0.001092922641,0.002476605121,sitting
198.0287272,-0.06392439276,0.03818253748,-0.003142878413,0.001780522056,-0.0008685719222,0.003374628723,sitting
198.0486462,-0.04803823873,0.01529054202,-0.006046605706,0.00510097295,0.003005098086,0.00925999321,sitting
198.0685652,-0.02373238653,0.02222417034,0.007289723754,0.003788506379,0.000331510324,0.00864960812,sitting
198.0884842,-0.006222022176,0.01698440731,0.01441572547,0.002721827244,4.134839401e-05,0.007198950276,sitting
198.1084032,0.01384152889,0.02839166723,-0.008450396061,-0.006126563996,-0.001381783048,0.001542451908,sitting
198.1283222,0.01711845472,0.02359885074,-0.003054000735,-0.005929595791,0.008352091536,-0.0001306238119,sitting
198.1482412,0.0308788535,0.01584924348,0.009096513391,-0.002889636438,0.01064619888,0.001911011175,sitting
198.1681602,0.01728422329,-0.002031688169,0.0103712064,-0.004345586523,0.003945952281,0.004271903541,sitting
198.1880792,0.02318406388,-5.087077618e-05,0.01676045895,-0.001764186891,-0.005264723208,0.004023890477,sitting
198.2079982,0.0381093742,-0.003194991723,0.01008703172,0.004318517167,-0.007046172861,0.006908715703,sitting
198.2279172,0.02595111251,-0.007625317387,-0.005708636642,0.002387456596,-0.00308458833,0.0006475519622,sitting
198.2478362,0.02732301548,-0.007068845183,-0.01040570498,-0.002843338763,0.002319488209,-0.008435119875,sitting
198.2677562,0.01584069192,0.0260827845,0.007673301101,-0.00372117525,0.000838865526,-0.01018100511,sitting
198.2876752,0.02926721469,0.003969016895,0.02829701543,-0.002489257604,-0.009750969708,-0.007936748676,sitting
198.3075942,0.01677156866,-0.001597642042,0.00469940722,-0.001758511178,-0.009426034987,-0.009279098362,sitting
198.3275132,0.01473805323,0.02281419095,0.007503731847,-0.005391063169,0.0008641527966,-0.007792255376,sitting
198.3474322,-0.002263457179,0.01359199896,-0.01582607388,-0.006830745842,-0.001491045114,-0.007255050819,sitting
198.3673512,-0.002767194808,0.03498557232,-0.01117812216,-0.006861721631,-0.00309068244,-0.004051301628,sitting
198.3872702,-0.002765733004,0.02732206531,0.02013839543,-0.004551221617,-0.007224346977,0.001655669417,sitting
198.4071892,-0.03916465044,0.02835563377,-0.00699326992,-0.007401912939,-0.005478851963,0.003499287181,sitting
198.4271082,-0.0469791618,0.01681165863,-0.007321298718,-0.009029962122,-0.003531454597,0.008202778175,sitting
198.4470272,-0.02318494096,0.02001063377,-0.009020499587,-0.009547519498,0.00108302338,0.003965878394,sitting
198.4669462,-0.01092815369,0.003238041848,0.02397358418,-0.01491311286,0.009476159699,-1.951982267e-05,sitting
198.4868652,-0.003442840576,-0.02424942657,4.385411739e-05,-0.01731308922,0.01890499145,-0.0126316566,sitting
198.5067842,0.01819565803,-0.06750281565,0.01013380945,-0.02333355509,0.0194270201,-0.01754577085,sitting
198.5267032,0.003998326063,-0.05487915214,-0.01012620807,-0.02150543779,0.01216479763,-0.01860485971,sitting
198.5466222,-0.00255143255,-0.02775143366,-0.006850597858,-0.01320381183,0.003424803726,-0.00572131481,sitting
198.5665412,0.00689605996,0.01424315952,0.0137684387,-0.004291668534,-0.005063173827,0.0005035082577,sitting
198.5864602,0.005115144253,0.07865988784,0.002421332002,0.002117761178,-0.01381911524,0.007827733643,sitting
198.6063792,-0.0003992186487,0.1535551921,-0.002587392926,-0.00251029944,-0.01811902411,0.0108448565,sitting
198.6262982,0.05211535603,0.1232680037,0.002698490024,-0.00620527193,-0.003660302144,0.006525204517,sitting
198.6462172,0.02940696314,0.04677765213,0.01190610051,-0.009998820722,0.02151717246,0.004850924481,sitting
198.666136,0.01094218701,-0.005948591754,0.01222828209,-0.00703325076,0.03085812926,0.004109644331,sitting
198.686055,-0.06812152416,0.0003281018883,0.02795202971,-0.003166235983,0.009215926751,0.00366417598,sitting
198.705974,-0.1149553826,0.03040720247,-0.002572774887,0.0008181168232,-0.004265659489,0.0002978675766,sitting
198.725893,-0.09020368025,0.03063546315,0.0148530972,-0.005340954289,0.01861765422,-0.001494927914,sitting
198.745812,-0.0564841032,0.01256880932,-0.02647034526,-0.004317809362,0.03722482175,0.003473448567,sitting
198.765731,-0.03762376294,-0.04102757335,-0.01154415786,-0.0009578208555,0.02974471822,0.01005121227,sitting
198.78565,-0.02740721539,-0.05034401514,0.01575122952,0.001380783971,0.006811852101,0.0137410555,sitting
198.805569,0.02413043573,-0.04879267573,0.02450451136,0.003768041497,-0.004910584074,0.01523642056,sitting
198.825488,0.07019421592,-0.02549042501,0.01436310053,-0.00133062189,0.001949646976,0.006943054497,sitting
198.845407,0.07107232153,-0.006776849851,-0.01194235325,-0.00377874379,0.008069405332,0.004361629486,sitting
198.865326,0.05533117846,0.0242611941,-0.03002369821,-0.003192989854,0.0120624993,0.0008673460688,sitting
198.885245,0.04856872737,0.04158174321,0.02234630406,-0.003473012941,0.01231235452,-0.008727541193,sitting
198.905164,0.0340382503,0.02166042566,0.02648613274,-0.005919636693,-0.003868110012,-0.01441467647,sitting
198.925083,0.01365120202,1.834563911e-05,0.01529163837,-0.003206613474,-0.01527332328,-0.01438459381,sitting
198.945002,0.01391505763,-0.01499211475,0.02145694256,0.001513861585,-0.008955934085,-0.008955962025,sitting
198.964921,0.01465326861,0.03094989717,-0.005609233975,2.283812501e-05,-0.0006181010976,-0.005546089262,sitting
198.98484,-0.01146536663,0.05492245808,-0.03301337957,0.0007293554372,-0.001600509509,-0.003552419366,sitting
199.004759,-0.01876634628,0.06314466655,-0.02834847093,0.000810909085,-0.003782663029,-0.007916552015,sitting
199.024678,-0.0224891223,0.02558953531,-0.009733859897,-0.0002706445521,-0.002168460749,-0.009204279631,sitting
199.044597,-0.02710155219,-0.01951259717,0.009209364653,-0.004151400644,0.009468620643,-0.003680545138,sitting
199.064516,-0.04941905871,-0.04308974013,0.009490031004,-0.005565272644,0.009993264452,0.002236999106,sitting
199.084435,-0.06296822682,-0.05038991578,0.02263164818,-6.27739937e-05,-0.004792555235,0.00499225501,sitting
199.104354,-0.05996904373,-0.03584014289,0.01788663268,0.001543644816,-0.008771850727,0.002664119471,sitting
199.124273,-0.0293192549,-0.03079333797,0.001287556887,0.002932075178,-0.006857088767,0.0005983557785,sitting
199.144192,0.00588361457,0.02005273372,-0.03096919298,-0.0001358251902,0.00236840779,-0.003570301458,sitting
199.164111,0.02579996198,0.04404970676,-0.01543723404,0.001716855448,0.006518669892,-0.004423539154,sitting
199.18403,0.03488989726,0.03150041252,0.0119762671,0.001624338562,0.004016115796,-0.003827601671,sitting
199.203949,0.01116672009,0.03865184963,-0.01361173332,-0.0008584018215,-0.002842905698,-0.003342589829,sitting
199.223868,0.02373092473,0.0391612152,0.005048485994,-0.004951064475,0.006221307442,0.006456544157,sitting
199.243787,-0.01414090633,0.01309213512,0.007075715661,-0.004600494634,0.006776155904,0.01237288397,sitting
199.263706,-0.02511335269,0.004243032038,-0.01723057508,0.001173262717,-0.000629060436,0.01853076182,sitting
199.283625,-0.01279239222,-0.01215168357,0.008609440327,0.003102251329,-0.001558463089,0.01510086656,sitting
199.303544,0.03477017552,0.01060933426,0.02637912869,-0.0007453589351,0.005112173967,0.01042307261,sitting
199.323463,0.008688816279,0.01799495235,0.001008059978,-0.004100309219,0.01930919662,0.006030389108,sitting
199.343382,0.02757049888,0.02874469288,-0.01270366073,-0.0003620105563,0.02252946049,-0.00336553785,sitting
199.363301,-0.00259616375,0.04143548973,0.006185184717,-0.001923893578,0.01863862202,-0.01149005443,sitting
199.38322,0.002211270779,0.03296864837,0.01322757125,-0.0007010700065,0.007346307859,-0.01450495236,sitting
199.403139,-0.01109962329,0.011604238,0.0221358043,0.001035863068,0.004910282791,-0.01375503372,sitting
199.423058,-0.002478342354,-0.01691102475,0.001927242279,-0.0005448671873,0.01295497641,-0.012867691,sitting
199.442977,0.0003049322963,-0.01991561651,-0.02487230122,0.009503220208,0.0136884395,-0.009442837909,sitting
199.462896,0.01270132184,-0.00125890553,-0.006289265156,0.009550254792,0.009188384749,-0.008834577166,sitting
199.482815,-0.03577998966,0.01389875852,-0.01146872878,0.003237828379,0.001168718096,-0.004911147524,sitting
199.502734,-0.04461717904,0.01170985334,0.003593114018,-0.003612870118,-0.01420747489,0.0002467626473,sitting
